season,team_a,team_b,p_a_wins
2008,1110,1450,0.07111821323633194
2008,1110,1452,0.2039288878440857
2008,1110,1457,0.6740644574165344
2008,1110,1458,0.07937446236610413
2008,1110,1462,0.07937446236610413
2008,1112,1116,0.5058162808418274
2008,1112,1122,0.7547944188117981
2008,1112,1124,0.5697788596153259
2008,1112,1125,0.7905145287513733
2008,1112,1129,0.7708274126052856
2008,1112,1139,0.3951592445373535
2008,1112,1140,0.5008426904678345
2008,1112,1155,0.3736492395401001
2008,1112,1163,0.44779708981513977
2008,1112,1164,0.8511710166931152
2008,1112,1165,0.7708274126052856
2008,1112,1168,0.7728849649429321
2008,1112,1172,0.47761303186416626
2008,1112,1179,0.42795225977897644
2008,1112,1181,0.25710761547088623
2008,1112,1206,0.5994890928268433
2008,1112,1207,0.2697538733482361
2008,1112,1208,0.771250307559967
2008,1112,1211,0.3437524735927582
2008,1112,1231,0.4076001048088074
2008,1112,1242,0.07756815105676651
2008,1112,1243,0.48097532987594604
2008,1112,1245,0.576610267162323
2008,1112,1246,0.6806610226631165
2008,1112,1257,0.30478233098983765
2008,1112,1266,0.45650655031204224
2008,1112,1272,0.13412897288799286
2008,1112,1274,0.5061261653900146
2008,1112,1277,0.32642921805381775
2008,1112,1280,0.5008426904678345
2008,1112,1290,0.8538550734519958
2008,1112,1291,0.7398916482925415
2008,1112,1314,0.13412897288799286
2008,1112,1323,0.4345955550670624
2008,1112,1328,0.491647869348526
2008,1112,1331,0.7819427251815796
2008,1112,1332,0.4881076216697693
2008,1112,1338,0.3828093409538269
2008,1112,1340,0.7558501362800598
2008,1112,1345,0.491647869348526
2008,1112,1360,0.758152186870575
2008,1112,1373,0.7510029673576355
2008,1112,1375,0.674304723739624
2008,1112,1386,0.4891282320022583
2008,1112,1388,0.5048221945762634
2008,1112,1390,0.30478233098983765
2008,1112,1396,0.5817953944206238
2008,1112,1397,0.30843350291252136
2008,1112,1400,0.22637201845645905
2008,1112,1401,0.48063862323760986
2008,1112,1417,0.19066353142261505
2008,1112,1420,0.7434398531913757
2008,1112,1424,0.48382118344306946
2008,1112,1425,0.491647869348526
2008,1112,1426,0.7369393706321716
2008,1112,1435,0.3828093409538269
2008,1112,1437,0.5202111601829529
2008,1112,1443,0.5202111601829529
2008,1112,1450,0.432034432888031
2008,1112,1452,0.4560522139072418
2008,1112,1457,0.7652451395988464
2008,1112,1458,0.3272821605205536
2008,1112,1462,0.30478233098983765
2008,1116,1122,0.7657978534698486
2008,1116,1124,0.5764902234077454
2008,1116,1125,0.7804015278816223
2008,1116,1129,0.7835091948509216
2008,1116,1139,0.42750468850135803
2008,1116,1140,0.5144393444061279
2008,1116,1155,0.34181320667266846
2008,1116,1163,0.4668058156967163
2008,1116,1164,0.8498961329460144
2008,1116,1165,0.7563084363937378
2008,1116,1168,0.7694761157035828
2008,1116,1172,0.4292072355747223
2008,1116,1179,0.3384009897708893
2008,1116,1181,0.20754164457321167
2008,1116,1206,0.6788170337677002
2008,1116,1207,0.3299974799156189
2008,1116,1208,0.7711196541786194
2008,1116,1211,0.3689250648021698
2008,1116,1231,0.5077002644538879
2008,1116,1242,0.08376786857843399
2008,1116,1243,0.48782673478126526
2008,1116,1245,0.5144393444061279
2008,1116,1246,0.5764902234077454
2008,1116,1257,0.4104020595550537
2008,1116,1266,0.4112752377986908
2008,1116,1272,0.15519434213638306
2008,1116,1274,0.5097367167472839
2008,1116,1277,0.38635942339897156
2008,1116,1280,0.5144393444061279
2008,1116,1290,0.8525991439819336
2008,1116,1291,0.765029788017273
2008,1116,1314,0.16013240814208984
2008,1116,1323,0.43468090891838074
2008,1116,1328,0.5708785653114319
2008,1116,1331,0.7802278995513916
2008,1116,1332,0.4874897301197052
2008,1116,1338,0.4321196675300598
2008,1116,1340,0.7505493760108948
2008,1116,1345,0.47285187244415283
2008,1116,1360,0.7802278995513916
2008,1116,1373,0.7491229176521301
2008,1116,1375,0.6837159395217896
2008,1116,1386,0.5082765221595764
2008,1116,1388,0.5116783976554871
2008,1116,1390,0.35330721735954285
2008,1116,1396,0.5286077260971069
2008,1116,1397,0.2917640209197998
2008,1116,1400,0.20754164457321167
2008,1116,1401,0.4874897301197052
2008,1116,1417,0.15519434213638306
2008,1116,1420,0.7931520938873291
2008,1116,1424,0.5029662251472473
2008,1116,1425,0.4112752377986908
2008,1116,1426,0.7349904775619507
2008,1116,1435,0.45458984375
2008,1116,1437,0.5302898287773132
2008,1116,1443,0.5285273194313049
2008,1116,1450,0.3838895559310913
2008,1116,1452,0.4081244170665741
2008,1116,1457,0.7569671869277954
2008,1116,1458,0.27847936749458313
2008,1116,1462,0.4212464690208435
2008,1122,1124,0.2542126178741455
2008,1122,1125,0.5052180886268616
2008,1122,1129,0.5109959840774536
2008,1122,1139,0.3291822671890259
2008,1122,1140,0.24827995896339417
2008,1122,1155,0.18583913147449493
2008,1122,1163,0.11698967218399048
2008,1122,1164,0.7193185091018677
2008,1122,1165,0.5022305250167847
2008,1122,1168,0.42809075117111206
2008,1122,1172,0.29127103090286255
2008,1122,1179,0.18583913147449493
2008,1122,1181,0.05903993919491768
2008,1122,1206,0.42000386118888855
2008,1122,1207,0.11308136582374573
2008,1122,1208,0.2581700384616852
2008,1122,1211,0.32121044397354126
2008,1122,1231,0.2662820816040039
2008,1122,1242,0.05173133686184883
2008,1122,1243,0.2884688079357147
2008,1122,1245,0.2481510192155838
2008,1122,1246,0.24096542596817017
2008,1122,1257,0.13215021789073944
2008,1122,1266,0.1281568706035614
2008,1122,1272,0.0380595326423645
2008,1122,1274,0.2908526360988617
2008,1122,1277,0.18583913147449493
2008,1122,1280,0.2644316554069519
2008,1122,1290,0.7360890507698059
2008,1122,1291,0.5482245683670044
2008,1122,1314,0.053691260516643524
2008,1122,1323,0.18040302395820618
2008,1122,1328,0.19236068427562714
2008,1122,1331,0.46870455145835876
2008,1122,1332,0.24249692261219025
2008,1122,1338,0.1354236900806427
2008,1122,1340,0.5175182819366455
2008,1122,1345,0.2260623276233673
2008,1122,1360,0.49275675415992737
2008,1122,1373,0.326168030500412
2008,1122,1375,0.2594106197357178
2008,1122,1386,0.24840272963047028
2008,1122,1388,0.26123830676078796
2008,1122,1390,0.13467396795749664
2008,1122,1396,0.27252647280693054
2008,1122,1397,0.07256852835416794
2008,1122,1400,0.05261678993701935
2008,1122,1401,0.26201745867729187
2008,1122,1417,0.0380595326423645
2008,1122,1420,0.5216985940933228
2008,1122,1424,0.2590547204017639
2008,1122,1425,0.21355095505714417
2008,1122,1426,0.7651510238647461
2008,1122,1435,0.1312246024608612
2008,1122,1437,0.29570233821868896
2008,1122,1443,0.2763085663318634
2008,1122,1450,0.1354236900806427
2008,1122,1452,0.32121044397354126
2008,1122,1457,0.46870455145835876
2008,1122,1458,0.13215021789073944
2008,1122,1462,0.1280391663312912
2008,1124,1125,0.781481921672821
2008,1124,1129,0.8005173206329346
2008,1124,1139,0.37474119663238525
2008,1124,1140,0.4762457013130188
2008,1124,1155,0.37733593583106995
2008,1124,1163,0.37809377908706665
2008,1124,1164,0.8412464261054993
2008,1124,1165,0.7935651540756226
2008,1124,1168,0.5907278060913086
2008,1124,1172,0.36005765199661255
2008,1124,1179,0.35372504591941833
2008,1124,1181,0.20500217378139496
2008,1124,1206,0.5269076824188232
2008,1124,1207,0.23811541497707367
2008,1124,1208,0.5574696660041809
2008,1124,1211,0.38246822357177734
2008,1124,1231,0.414712131023407
2008,1124,1242,0.08600922673940659
2008,1124,1243,0.4198777377605438
2008,1124,1245,0.5144631266593933
2008,1124,1246,0.514799952507019
2008,1124,1257,0.33448466658592224
2008,1124,1266,0.40533801913261414
2008,1124,1272,0.17311429977416992
2008,1124,1274,0.4834475517272949
2008,1124,1277,0.3688201308250427
2008,1124,1280,0.414712131023407
2008,1124,1290,0.7537338137626648
2008,1124,1291,0.7821335196495056
2008,1124,1314,0.16785593330860138
2008,1124,1323,0.3365548849105835
2008,1124,1328,0.4665895402431488
2008,1124,1331,0.6891019940376282
2008,1124,1332,0.41954925656318665
2008,1124,1338,0.37488850951194763
2008,1124,1340,0.7698968052864075
2008,1124,1345,0.4733363091945648
2008,1124,1360,0.7736144661903381
2008,1124,1373,0.5353423953056335
2008,1124,1375,0.4998738467693329
2008,1124,1386,0.5087622404098511
2008,1124,1388,0.4849466383457184
2008,1124,1390,0.2156030535697937
2008,1124,1396,0.529092013835907
2008,1124,1397,0.20500217378139496
2008,1124,1400,0.23811541497707367
2008,1124,1401,0.41954925656318665
2008,1124,1417,0.16785593330860138
2008,1124,1420,0.7933558225631714
2008,1124,1424,0.48300573229789734
2008,1124,1425,0.40533801913261414
2008,1124,1426,0.8520512580871582
2008,1124,1435,0.37809377908706665
2008,1124,1437,0.43983587622642517
2008,1124,1443,0.5086710453033447
2008,1124,1450,0.365795373916626
2008,1124,1452,0.42150089144706726
2008,1124,1457,0.7826678156852722
2008,1124,1458,0.2156030535697937
2008,1124,1462,0.33448466658592224
2008,1125,1129,0.4892556965351105
2008,1125,1139,0.29564303159713745
2008,1125,1140,0.2414625734090805
2008,1125,1155,0.10612808167934418
2008,1125,1163,0.1354236900806427
2008,1125,1164,0.7101497054100037
2008,1125,1165,0.47815173864364624
2008,1125,1168,0.33044490218162537
2008,1125,1172,0.29127103090286255
2008,1125,1179,0.18040508031845093
2008,1125,1181,0.05903993919491768
2008,1125,1206,0.42000386118888855
2008,1125,1207,0.11308136582374573
2008,1125,1208,0.2619958817958832
2008,1125,1211,0.3291822671890259
2008,1125,1231,0.26179060339927673
2008,1125,1242,0.053691260516643524
2008,1125,1243,0.2960478961467743
2008,1125,1245,0.2481510192155838
2008,1125,1246,0.24750646948814392
2008,1125,1257,0.13215021789073944
2008,1125,1266,0.16041693091392517
2008,1125,1272,0.0380595326423645
2008,1125,1274,0.29564303159713745
2008,1125,1277,0.18583913147449493
2008,1125,1280,0.2644316554069519
2008,1125,1290,0.7164795398712158
2008,1125,1291,0.7651510238647461
2008,1125,1314,0.04351673647761345
2008,1125,1323,0.16182704269886017
2008,1125,1328,0.21108858287334442
2008,1125,1331,0.5014367699623108
2008,1125,1332,0.24249692261219025
2008,1125,1338,0.1354236900806427
2008,1125,1340,0.4356972873210907
2008,1125,1345,0.21971574425697327
2008,1125,1360,0.49275675415992737
2008,1125,1373,0.2592490017414093
2008,1125,1375,0.24346403777599335
2008,1125,1386,0.2568039000034332
2008,1125,1388,0.2649208605289459
2008,1125,1390,0.1280391663312912
2008,1125,1396,0.2555515170097351
2008,1125,1397,0.05261678993701935
2008,1125,1400,0.05903993919491768
2008,1125,1401,0.28819209337234497
2008,1125,1417,0.0380595326423645
2008,1125,1420,0.3193024694919586
2008,1125,1424,0.2644316554069519
2008,1125,1425,0.21355095505714417
2008,1125,1426,0.5192844867706299
2008,1125,1435,0.1531389355659485
2008,1125,1437,0.26714247465133667
2008,1125,1443,0.27252647280693054
2008,1125,1450,0.1380000114440918
2008,1125,1452,0.32121044397354126
2008,1125,1457,0.5020692944526672
2008,1125,1458,0.13215021789073944
2008,1125,1462,0.13640961050987244
2008,1129,1139,0.30870765447616577
2008,1129,1140,0.24827995896339417
2008,1129,1155,0.10196409374475479
2008,1129,1163,0.15333165228366852
2008,1129,1164,0.743285059928894
2008,1129,1165,0.5097736716270447
2008,1129,1168,0.32993170619010925
2008,1129,1172,0.2497643679380417
2008,1129,1179,0.174135223031044
2008,1129,1181,0.06014379486441612
2008,1129,1206,0.2526698410511017
2008,1129,1207,0.07390545308589935
2008,1129,1208,0.2619958817958832
2008,1129,1211,0.28529539704322815
2008,1129,1231,0.2731107771396637
2008,1129,1242,0.04351673647761345
2008,1129,1243,0.26532289385795593
2008,1129,1245,0.2765432894229889
2008,1129,1246,0.24096542596817017
2008,1129,1257,0.06220465898513794
2008,1129,1266,0.12531135976314545
2008,1129,1272,0.045211732387542725
2008,1129,1274,0.25861525535583496
2008,1129,1277,0.09823286533355713
2008,1129,1280,0.2590547204017639
2008,1129,1290,0.7360890507698059
2008,1129,1291,0.48589208722114563
2008,1129,1314,0.045211732387542725
2008,1129,1323,0.16897237300872803
2008,1129,1328,0.19429849088191986
2008,1129,1331,0.25526896119117737
2008,1129,1332,0.2392236292362213
2008,1129,1338,0.15333165228366852
2008,1129,1340,0.5188230872154236
2008,1129,1345,0.22159555554389954
2008,1129,1360,0.42334917187690735
2008,1129,1373,0.2619958817958832
2008,1129,1375,0.25272732973098755
2008,1129,1386,0.24096542596817017
2008,1129,1388,0.25095295906066895
2008,1129,1390,0.06220465898513794
2008,1129,1396,0.2566233277320862
2008,1129,1397,0.11400551348924637
2008,1129,1400,0.06014379486441612
2008,1129,1401,0.2721972167491913
2008,1129,1417,0.0380595326423645
2008,1129,1420,0.4236343204975128
2008,1129,1424,0.280381977558136
2008,1129,1425,0.21533948183059692
2008,1129,1426,0.6929206848144531
2008,1129,1435,0.14867456257343292
2008,1129,1437,0.26073163747787476
2008,1129,1443,0.2593521475791931
2008,1129,1450,0.15333165228366852
2008,1129,1452,0.29276031255722046
2008,1129,1457,0.5518855452537537
2008,1129,1458,0.06220465898513794
2008,1129,1462,0.06220465898513794
2008,1139,1140,0.5968567132949829
2008,1139,1155,0.3917860984802246
2008,1139,1163,0.476006418466568
2008,1139,1164,0.8290017247200012
2008,1139,1165,0.6964246034622192
2008,1139,1168,0.7397062182426453
2008,1139,1172,0.5356788039207458
2008,1139,1179,0.4036141335964203
2008,1139,1181,0.3585408329963684
2008,1139,1206,0.6396922469139099
2008,1139,1207,0.3699757754802704
2008,1139,1208,0.7233555316925049
2008,1139,1211,0.5044791102409363
2008,1139,1231,0.4917450547218323
2008,1139,1242,0.18515264987945557
2008,1139,1243,0.5052155256271362
2008,1139,1245,0.6355679035186768
2008,1139,1246,0.6260493397712708
2008,1139,1257,0.3585408329963684
2008,1139,1266,0.482063889503479
2008,1139,1272,0.27717500925064087
2008,1139,1274,0.5767139792442322
2008,1139,1277,0.3917860984802246
2008,1139,1280,0.5968567132949829
2008,1139,1290,0.825954258441925
2008,1139,1291,0.6866343021392822
2008,1139,1314,0.2660178542137146
2008,1139,1323,0.4437752962112427
2008,1139,1328,0.595074474811554
2008,1139,1331,0.7170413732528687
2008,1139,1332,0.5298529863357544
2008,1139,1338,0.441202312707901
2008,1139,1340,0.7045556306838989
2008,1139,1345,0.523449182510376
2008,1139,1360,0.7042675614356995
2008,1139,1373,0.7057956457138062
2008,1139,1375,0.644254744052887
2008,1139,1386,0.5392840504646301
2008,1139,1388,0.6083238124847412
2008,1139,1390,0.31227821111679077
2008,1139,1396,0.6289569735527039
2008,1139,1397,0.3585408329963684
2008,1139,1400,0.3699757754802704
2008,1139,1401,0.5048784017562866
2008,1139,1417,0.2235991358757019
2008,1139,1420,0.7119843363761902
2008,1139,1424,0.4849775433540344
2008,1139,1425,0.5985650420188904
2008,1139,1426,0.825954258441925
2008,1139,1435,0.4478902518749237
2008,1139,1437,0.6029011011123657
2008,1139,1443,0.631591796875
2008,1139,1450,0.3893035352230072
2008,1139,1452,0.4788118302822113
2008,1139,1457,0.7359846830368042
2008,1139,1458,0.4582018256187439
2008,1139,1462,0.3585408329963684
2008,1140,1155,0.3645458221435547
2008,1140,1163,0.38642677664756775
2008,1140,1164,0.6843879818916321
2008,1140,1165,0.7554780840873718
2008,1140,1168,0.7221178412437439
2008,1140,1172,0.43183404207229614
2008,1140,1179,0.34422770142555237
2008,1140,1181,0.2939828932285309
2008,1140,1206,0.5849019885063171
2008,1140,1207,0.2902728021144867
2008,1140,1208,0.6847220659255981
2008,1140,1211,0.4107150137424469
2008,1140,1231,0.42330285906791687
2008,1140,1242,0.0875556468963623
2008,1140,1243,0.4284971356391907
2008,1140,1245,0.5171151757240295
2008,1140,1246,0.520693838596344
2008,1140,1257,0.35575899481773376
2008,1140,1266,0.4138718545436859
2008,1140,1272,0.17095845937728882
2008,1140,1274,0.4979267120361328
2008,1140,1277,0.34422770142555237
2008,1140,1280,0.5056445598602295
2008,1140,1290,0.826652467250824
2008,1140,1291,0.7017121315002441
2008,1140,1314,0.2145233154296875
2008,1140,1323,0.41997888684272766
2008,1140,1328,0.4687729775905609
2008,1140,1331,0.70839923620224
2008,1140,1332,0.4281668961048126
2008,1140,1338,0.3384645879268646
2008,1140,1340,0.744046151638031
2008,1140,1345,0.4138718545436859
2008,1140,1360,0.7112197279930115
2008,1140,1373,0.7166576981544495
2008,1140,1375,0.5824183225631714
2008,1140,1386,0.5109540224075317
2008,1140,1388,0.5143551230430603
2008,1140,1390,0.3298261761665344
2008,1140,1396,0.5849019885063171
2008,1140,1397,0.2902728021144867
2008,1140,1400,0.24802803993225098
2008,1140,1401,0.4834004342556
2008,1140,1417,0.2145233154296875
2008,1140,1420,0.7268994450569153
2008,1140,1424,0.5056445598602295
2008,1140,1425,0.40745383501052856
2008,1140,1426,0.6843879818916321
2008,1140,1435,0.4174402952194214
2008,1140,1437,0.5167850852012634
2008,1140,1443,0.5184709429740906
2008,1140,1450,0.4174402952194214
2008,1140,1452,0.4107150137424469
2008,1140,1457,0.7392097115516663
2008,1140,1458,0.24994133412837982
2008,1140,1462,0.3671559989452362
2008,1155,1163,0.5260593295097351
2008,1155,1164,0.9313291311264038
2008,1155,1165,0.9078251123428345
2008,1155,1168,0.8166911602020264
2008,1155,1172,0.657869279384613
2008,1155,1179,0.6307461261749268
2008,1155,1181,0.4582585096359253
2008,1155,1206,0.7208009958267212
2008,1155,1207,0.4582585096359253
2008,1155,1208,0.8361883163452148
2008,1155,1211,0.5419924259185791
2008,1155,1231,0.5939645767211914
2008,1155,1242,0.2057933360338211
2008,1155,1243,0.6643866896629333
2008,1155,1245,0.6332343220710754
2008,1155,1246,0.7053413391113281
2008,1155,1257,0.4777233600616455
2008,1155,1266,0.5411068797111511
2008,1155,1272,0.23588679730892181
2008,1155,1274,0.6350024342536926
2008,1155,1277,0.5168164372444153
2008,1155,1280,0.6332343220710754
2008,1155,1290,0.9313291311264038
2008,1155,1291,0.9313291311264038
2008,1155,1314,0.3037847578525543
2008,1155,1323,0.6006259918212891
2008,1155,1328,0.616768479347229
2008,1155,1331,0.8144757747650146
2008,1155,1332,0.6484076380729675
2008,1155,1338,0.5391896367073059
2008,1155,1340,0.8409379124641418
2008,1155,1345,0.654668390750885
2008,1155,1360,0.9053910970687866
2008,1155,1373,0.8121551275253296
2008,1155,1375,0.7243656516075134
2008,1155,1386,0.6536611914634705
2008,1155,1388,0.6554842591285706
2008,1155,1390,0.4777233600616455
2008,1155,1396,0.7364210486412048
2008,1155,1397,0.4582585096359253
2008,1155,1400,0.4582585096359253
2008,1155,1401,0.6218412518501282
2008,1155,1417,0.23588679730892181
2008,1155,1420,0.9108073711395264
2008,1155,1424,0.6332343220710754
2008,1155,1425,0.5559796094894409
2008,1155,1426,0.9313291311264038
2008,1155,1435,0.5996376276016235
2008,1155,1437,0.6355661749839783
2008,1155,1443,0.6661816835403442
2008,1155,1450,0.4978702664375305
2008,1155,1452,0.6416822671890259
2008,1155,1457,0.8121551275253296
2008,1155,1458,0.5140613317489624
2008,1155,1462,0.585938572883606
2008,1163,1164,0.8615427017211914
2008,1163,1165,0.8526704907417297
2008,1163,1168,0.767785906791687
2008,1163,1172,0.5662835240364075
2008,1163,1179,0.49989548325538635
2008,1163,1181,0.2928626239299774
2008,1163,1206,0.6775553226470947
2008,1163,1207,0.3947838842868805
2008,1163,1208,0.767785906791687
2008,1163,1211,0.5154052972793579
2008,1163,1231,0.5053278207778931
2008,1163,1242,0.17110410332679749
2008,1163,1243,0.5106374621391296
2008,1163,1245,0.6237443685531616
2008,1163,1246,0.6678553819656372
2008,1163,1257,0.3947838842868805
2008,1163,1266,0.5024112462997437
2008,1163,1272,0.1495247185230255
2008,1163,1274,0.5579683184623718
2008,1163,1277,0.4073825478553772
2008,1163,1280,0.6092192530632019
2008,1163,1290,0.9398500323295593
2008,1163,1291,0.8698849081993103
2008,1163,1314,0.1495247185230255
2008,1163,1323,0.49989548325538635
2008,1163,1328,0.5193415284156799
2008,1163,1331,0.7476841807365417
2008,1163,1332,0.6109095215797424
2008,1163,1338,0.40486693382263184
2008,1163,1340,0.883060097694397
2008,1163,1345,0.5474016070365906
2008,1163,1360,0.7781833410263062
2008,1163,1373,0.7473325729370117
2008,1163,1375,0.6207900643348694
2008,1163,1386,0.6661905646324158
2008,1163,1388,0.5324807167053223
2008,1163,1390,0.3291705846786499
2008,1163,1396,0.6619980931282043
2008,1163,1397,0.3291705846786499
2008,1163,1400,0.35995301604270935
2008,1163,1401,0.5409864187240601
2008,1163,1417,0.18433880805969238
2008,1163,1420,0.8800570368766785
2008,1163,1424,0.6247103214263916
2008,1163,1425,0.49564000964164734
2008,1163,1426,0.9349678158760071
2008,1163,1435,0.46809881925582886
2008,1163,1437,0.5918294787406921
2008,1163,1443,0.6558106541633606
2008,1163,1450,0.3496595323085785
2008,1163,1452,0.5283562541007996
2008,1163,1457,0.7569276094436646
2008,1163,1458,0.44920095801353455
2008,1163,1462,0.44920095801353455
2008,1164,1165,0.31145957112312317
2008,1164,1168,0.3036561608314514
2008,1164,1172,0.18075184524059296
2008,1164,1179,0.07782819122076035
2008,1164,1181,0.05302068591117859
2008,1164,1206,0.300763338804245
2008,1164,1207,0.04721953347325325
2008,1164,1208,0.24871471524238586
2008,1164,1211,0.1941700279712677
2008,1164,1231,0.18276114761829376
2008,1164,1242,0.03901449963450432
2008,1164,1243,0.17874479293823242
2008,1164,1245,0.17854687571525574
2008,1164,1246,0.27743807435035706
2008,1164,1257,0.05703940987586975
2008,1164,1266,0.12730886042118073
2008,1164,1272,0.03901449963450432
2008,1164,1274,0.19333650171756744
2008,1164,1277,0.07490651309490204
2008,1164,1280,0.18276114761829376
2008,1164,1290,0.7034252882003784
2008,1164,1291,0.31145957112312317
2008,1164,1314,0.048189401626586914
2008,1164,1323,0.07490651309490204
2008,1164,1328,0.11853507906198502
2008,1164,1331,0.3036561608314514
2008,1164,1332,0.27716776728630066
2008,1164,1338,0.12276867777109146
2008,1164,1340,0.2029910385608673
2008,1164,1345,0.12730886042118073
2008,1164,1360,0.31145957112312317
2008,1164,1373,0.20977570116519928
2008,1164,1375,0.1746983677148819
2008,1164,1386,0.17874479293823242
2008,1164,1388,0.18075184524059296
2008,1164,1390,0.11756590008735657
2008,1164,1396,0.3169512152671814
2008,1164,1397,0.10119014233350754
2008,1164,1400,0.05302068591117859
2008,1164,1401,0.27716776728630066
2008,1164,1417,0.03901449963450432
2008,1164,1420,0.31145957112312317
2008,1164,1424,0.1898493617773056
2008,1164,1425,0.11853507906198502
2008,1164,1426,0.27354350686073303
2008,1164,1435,0.06824891269207001
2008,1164,1437,0.19556714594364166
2008,1164,1443,0.2021666169166565
2008,1164,1450,0.0656612291932106
2008,1164,1452,0.2833884060382843
2008,1164,1457,0.3036561608314514
2008,1164,1458,0.05703940987586975
2008,1164,1462,0.0548517219722271
2008,1165,1168,0.2619958817958832
2008,1165,1172,0.27954667806625366
2008,1165,1179,0.09823286533355713
2008,1165,1181,0.06014379486441612
2008,1165,1206,0.2526698410511017
2008,1165,1207,0.11507204920053482
2008,1165,1208,0.2581700384616852
2008,1165,1211,0.29276031255722046
2008,1165,1231,0.2731107771396637
2008,1165,1242,0.045211732387542725
2008,1165,1243,0.26532289385795593
2008,1165,1245,0.2392236292362213
2008,1165,1246,0.2568039000034332
2008,1165,1257,0.06220465898513794
2008,1165,1266,0.22843165695667267
2008,1165,1272,0.04351673647761345
2008,1165,1274,0.2664060890674591
2008,1165,1277,0.174135223031044
2008,1165,1280,0.24827995896339417
2008,1165,1290,0.7101497054100037
2008,1165,1291,0.5192844867706299
2008,1165,1314,0.04351673647761345
2008,1165,1323,0.16897237300872803
2008,1165,1328,0.21905095875263214
2008,1165,1331,0.5111168622970581
2008,1165,1332,0.2469712644815445
2008,1165,1338,0.16343912482261658
2008,1165,1340,0.4829155504703522
2008,1165,1345,0.22159555554389954
2008,1165,1360,0.46573787927627563
2008,1165,1373,0.25526896119117737
2008,1165,1375,0.2556094527244568
2008,1165,1386,0.24096542596817017
2008,1165,1388,0.24525585770606995
2008,1165,1390,0.13215021789073944
2008,1165,1396,0.25404277443885803
2008,1165,1397,0.05360739678144455
2008,1165,1400,0.06014379486441612
2008,1165,1401,0.26506006717681885
2008,1165,1417,0.04351673647761345
2008,1165,1420,0.5216985940933228
2008,1165,1424,0.2546629011631012
2008,1165,1425,0.22159555554389954
2008,1165,1426,0.7726462483406067
2008,1165,1435,0.1328345388174057
2008,1165,1437,0.26073163747787476
2008,1165,1443,0.2593376934528351
2008,1165,1450,0.1581493467092514
2008,1165,1452,0.29276031255722046
2008,1165,1457,0.5003006458282471
2008,1165,1458,0.1410941183567047
2008,1165,1462,0.13215021789073944
2008,1168,1172,0.2594106197357178
2008,1168,1179,0.16897043585777283
2008,1168,1181,0.11507204920053482
2008,1168,1206,0.4916304647922516
2008,1168,1207,0.10057280957698822
2008,1168,1208,0.5022305250167847
2008,1168,1211,0.2664060890674591
2008,1168,1231,0.2414625734090805
2008,1168,1242,0.0380595326423645
2008,1168,1243,0.25016507506370544
2008,1168,1245,0.2527730166912079
2008,1168,1246,0.462198406457901
2008,1168,1257,0.10837250202894211
2008,1168,1266,0.2228279560804367
2008,1168,1272,0.08958818018436432
2008,1168,1274,0.372798353433609
2008,1168,1277,0.15135425329208374
2008,1168,1280,0.4151877760887146
2008,1168,1290,0.7162222266197205
2008,1168,1291,0.7050251364707947
2008,1168,1314,0.0380595326423645
2008,1168,1323,0.20757876336574554
2008,1168,1328,0.239435076713562
2008,1168,1331,0.7572216391563416
2008,1168,1332,0.247255340218544
2008,1168,1338,0.14867278933525085
2008,1168,1340,0.6885913610458374
2008,1168,1345,0.18551045656204224
2008,1168,1360,0.5111168622970581
2008,1168,1373,0.5167883038520813
2008,1168,1375,0.3060467839241028
2008,1168,1386,0.25016507506370544
2008,1168,1388,0.3060467839241028
2008,1168,1390,0.10837250202894211
2008,1168,1396,0.45610156655311584
2008,1168,1397,0.12271406501531601
2008,1168,1400,0.12302394211292267
2008,1168,1401,0.24071882665157318
2008,1168,1417,0.08359146863222122
2008,1168,1420,0.5069864988327026
2008,1168,1424,0.2644316554069519
2008,1168,1425,0.20683857798576355
2008,1168,1426,0.7709379196166992
2008,1168,1435,0.15490904450416565
2008,1168,1437,0.2555515170097351
2008,1168,1443,0.31607577204704285
2008,1168,1450,0.14867278933525085
2008,1168,1452,0.25704655051231384
2008,1168,1457,0.6740644574165344
2008,1168,1458,0.10837250202894211
2008,1168,1462,0.14372271299362183
2008,1172,1179,0.42795225977897644
2008,1172,1181,0.2866772711277008
2008,1172,1206,0.675158679485321
2008,1172,1207,0.2866772711277008
2008,1172,1208,0.7708274126052856
2008,1172,1211,0.4560522139072418
2008,1172,1231,0.4076001048088074
2008,1172,1242,0.13412897288799286
2008,1172,1243,0.5697788596153259
2008,1172,1245,0.6671321988105774
2008,1172,1246,0.6448768377304077
2008,1172,1257,0.36182358860969543
2008,1172,1266,0.3982773423194885
2008,1172,1272,0.22949020564556122
2008,1172,1274,0.5831429362297058
2008,1172,1277,0.38527658581733704
2008,1172,1280,0.5019788146018982
2008,1172,1290,0.8511710166931152
2008,1172,1291,0.7227898836135864
2008,1172,1314,0.20989783108234406
2008,1172,1323,0.4345955550670624
2008,1172,1328,0.585307240486145
2008,1172,1331,0.7819427251815796
2008,1172,1332,0.48879125714302063
2008,1172,1338,0.371211439371109
2008,1172,1340,0.7311436533927917
2008,1172,1345,0.4660193920135498
2008,1172,1360,0.7305659651756287
2008,1172,1373,0.7819427251815796
2008,1172,1375,0.6858806610107422
2008,1172,1386,0.5697788596153259
2008,1172,1388,0.5113236904144287
2008,1172,1390,0.2917640209197998
