season,team_a,team_b,p_a_wins
2008,1375,1425,0.31839099526405334
2008,1375,1426,0.6608077883720398
2008,1375,1435,0.3109884262084961
2008,1375,1437,0.23122665286064148
2008,1375,1443,0.14793846011161804
2008,1375,1450,0.08269055932760239
2008,1375,1452,0.30596473813056946
2008,1375,1457,0.8587960600852966
2008,1375,1458,0.19393876194953918
2008,1375,1462,0.11556854844093323
2008,1386,1388,0.400664359331131
2008,1386,1390,0.07012057304382324
2008,1386,1396,0.37848344445228577
2008,1386,1397,0.3312942683696747
2008,1386,1400,0.14717355370521545
2008,1386,1401,0.264468789100647
2008,1386,1417,0.030958808958530426
2008,1386,1420,0.7670780420303345
2008,1386,1424,0.44131168723106384
2008,1386,1425,0.331408828496933
2008,1386,1426,0.9080519080162048
2008,1386,1435,0.46195119619369507
2008,1386,1437,0.35167261958122253
2008,1386,1443,0.353190153837204
2008,1386,1450,0.3429439663887024
2008,1386,1452,0.4026671350002289
2008,1386,1457,0.9402817487716675
2008,1386,1458,0.3066202700138092
2008,1386,1462,0.407225102186203
2008,1388,1390,0.06960735470056534
2008,1388,1396,0.3334289789199829
2008,1388,1397,0.4122523069381714
2008,1388,1400,0.16012106835842133
2008,1388,1401,0.23361052572727203
2008,1388,1417,0.05190693959593773
2008,1388,1420,0.6370252966880798
2008,1388,1424,0.42566978931427
2008,1388,1425,0.31839099526405334
2008,1388,1426,0.8531515002250671
2008,1388,1435,0.41355788707733154
2008,1388,1437,0.3636190891265869
2008,1388,1443,0.34943416714668274
2008,1388,1450,0.11976280063390732
2008,1388,1452,0.66106116771698
2008,1388,1457,0.9564844965934753
2008,1388,1458,0.4289970397949219
2008,1388,1462,0.4289970397949219
2008,1390,1396,0.9096429347991943
2008,1390,1397,0.9044896364212036
2008,1390,1400,0.7859786152839661
2008,1390,1401,0.684766411781311
2008,1390,1417,0.6174421906471252
2008,1390,1420,0.9186833500862122
2008,1390,1424,0.922484278678894
2008,1390,1425,0.9444679021835327
2008,1390,1426,0.8448539972305298
2008,1390,1435,0.9378069043159485
2008,1390,1437,0.9184623956680298
2008,1390,1443,0.9209555387496948
2008,1390,1450,0.933323085308075
2008,1390,1452,0.8668878674507141
2008,1390,1457,0.9241405129432678
2008,1390,1458,0.8231246471405029
2008,1390,1462,0.9412925243377686
2008,1396,1397,0.4508316218852997
2008,1396,1400,0.3110698163509369
2008,1396,1401,0.6516348719596863
2008,1396,1417,0.08805952966213226
2008,1396,1420,0.9028242826461792
2008,1396,1424,0.6889642477035522
2008,1396,1425,0.42995113134384155
2008,1396,1426,0.9282945394515991
2008,1396,1435,0.6713991761207581
2008,1396,1437,0.6459400653839111
2008,1396,1443,0.6475841999053955
2008,1396,1450,0.4149886965751648
2008,1396,1452,0.4304178059101105
2008,1396,1457,0.9510264992713928
2008,1396,1458,0.4139820635318756
2008,1396,1462,0.43589529395103455
2008,1397,1400,0.0949845016002655
2008,1397,1401,0.21781373023986816
2008,1397,1417,0.05850731208920479
2008,1397,1420,0.8329026103019714
2008,1397,1424,0.7116234302520752
2008,1397,1425,0.6150321364402771
2008,1397,1426,0.9153531789779663
2008,1397,1435,0.7254984974861145
2008,1397,1437,0.5855463743209839
2008,1397,1443,0.5974310040473938
2008,1397,1450,0.29378870129585266
2008,1397,1452,0.7137234210968018
2008,1397,1457,0.9242717623710632
2008,1397,1458,0.398274689912796
2008,1397,1462,0.5984072685241699
2008,1400,1401,0.569822371006012
2008,1400,1417,0.2537413537502289
2008,1400,1420,0.9055618643760681
2008,1400,1424,0.8585262298583984
2008,1400,1425,0.7024471163749695
2008,1400,1426,0.9102380275726318
2008,1400,1435,0.9458034634590149
2008,1400,1437,0.7215273976325989
2008,1400,1443,0.7090951800346375
2008,1400,1450,0.6086257696151733
2008,1400,1452,0.9038216471672058
2008,1400,1457,0.9417189955711365
2008,1400,1458,0.7077131867408752
2008,1400,1462,0.8765140771865845
2008,1401,1417,0.03834043815732002
2008,1401,1420,0.7680650353431702
2008,1401,1424,0.7867785692214966
2008,1401,1425,0.679276168346405
2008,1401,1426,0.9045242667198181
2008,1401,1435,0.7810776829719543
2008,1401,1437,0.7613877058029175
2008,1401,1443,0.6501433849334717
2008,1401,1450,0.4125033915042877
2008,1401,1452,0.8629311323165894
2008,1401,1457,0.9309362769126892
2008,1401,1458,0.41380518674850464
2008,1401,1462,0.7543337345123291
2008,1417,1420,0.9635692834854126
2008,1417,1424,0.9644452929496765
2008,1417,1425,0.9498947858810425
2008,1417,1426,0.92095947265625
2008,1417,1435,0.9720474481582642
2008,1417,1437,0.9656688570976257
2008,1417,1443,0.9249953627586365
2008,1417,1450,0.9532129764556885
2008,1417,1452,0.9215050339698792
2008,1417,1457,0.9273237586021423
2008,1417,1458,0.8907809257507324
2008,1417,1462,0.9529448747634888
2008,1420,1424,0.3051222562789917
2008,1420,1425,0.32483628392219543
2008,1420,1426,0.8187979459762573
2008,1420,1435,0.41675499081611633
2008,1420,1437,0.35556310415267944
2008,1420,1443,0.37102216482162476
2008,1420,1450,0.19592800736427307
2008,1420,1452,0.3299362063407898
2008,1420,1457,0.8113003373146057
2008,1420,1458,0.3020704984664917
2008,1420,1462,0.2832360565662384
2008,1424,1425,0.2828417420387268
2008,1424,1426,0.8681014776229858
2008,1424,1435,0.3960018754005432
2008,1424,1437,0.3132978081703186
2008,1424,1443,0.319213330745697
2008,1424,1450,0.3053087294101715
2008,1424,1452,0.37705594301223755
2008,1424,1457,0.9291788339614868
2008,1424,1458,0.2771238386631012
2008,1424,1462,0.36761659383773804
2008,1425,1426,0.9127779006958008
2008,1425,1435,0.7292370200157166
2008,1425,1437,0.6848312616348267
2008,1425,1443,0.5754948258399963
2008,1425,1450,0.37016066908836365
2008,1425,1452,0.6991599798202515
2008,1425,1457,0.9154947400093079
2008,1425,1458,0.36730992794036865
2008,1425,1462,0.5033266544342041
2008,1426,1435,0.18975958228111267
2008,1426,1437,0.08027733862400055
2008,1426,1443,0.10127350687980652
2008,1426,1450,0.08616705983877182
2008,1426,1452,0.11619237810373306
2008,1426,1457,0.6467213034629822
2008,1426,1458,0.09579161554574966
2008,1426,1462,0.07675400376319885
2008,1435,1437,0.29319730401039124
2008,1435,1443,0.47601479291915894
2008,1435,1450,0.09896954894065857
2008,1435,1452,0.6106783747673035
2008,1435,1457,0.9051227569580078
2008,1435,1458,0.2534849941730499
2008,1435,1462,0.36079153418540955
2008,1437,1443,0.6445432305335999
2008,1437,1450,0.312347948551178
2008,1437,1452,0.6726349592208862
2008,1437,1457,0.9510264992713928
2008,1437,1458,0.4084969758987427
2008,1437,1462,0.43589529395103455
2008,1443,1450,0.3177277147769928
2008,1443,1452,0.6912249326705933
2008,1443,1457,0.9562304615974426
2008,1443,1458,0.43213146924972534
2008,1443,1462,0.3119461238384247
2008,1450,1452,0.8272764682769775
2008,1450,1457,0.9294599294662476
2008,1450,1458,0.6037077307701111
2008,1450,1462,0.7517611384391785
2008,1452,1457,0.9303379654884338
2008,1452,1458,0.19081377983093262
2008,1452,1462,0.340201199054718
2008,1457,1458,0.06927365809679031
2008,1457,1462,0.07169906049966812
2008,1458,1462,0.7133293747901917
2009,1103,1106,0.8419772982597351
2009,1103,1110,0.4086149334907532
2009,1103,1112,0.053704969584941864
2009,1103,1113,0.41583311557769775
2009,1103,1127,0.5888181924819946
2009,1103,1130,0.4430426359176636
2009,1103,1139,0.380545437335968
2009,1103,1140,0.4430426359176636
2009,1103,1143,0.4430426359176636
2009,1103,1151,0.7635565400123596
2009,1103,1155,0.45130208134651184
2009,1103,1156,0.05024266242980957
2009,1103,1163,0.05128922685980797
2009,1103,1165,0.8294308185577393
2009,1103,1169,0.764372706413269
2009,1103,1173,0.35790562629699707
2009,1103,1181,0.3318970501422882
2009,1103,1190,0.5180870890617371
2009,1103,1199,0.42352285981178284
2009,1103,1211,0.4199002683162689
2009,1103,1228,0.45897620916366577
2009,1103,1242,0.1685275137424469
2009,1103,1257,0.03011375106871128
2009,1103,1261,0.4430426359176636
2009,1103,1266,0.6328315138816833
2009,1103,1268,0.3045370280742645
2009,1103,1272,0.05385999381542206
2009,1103,1276,0.380545437335968
2009,1103,1277,0.12634985148906708
2009,1103,1278,0.3685370683670044
2009,1103,1280,0.38831833004951477
2009,1103,1281,0.08513820171356201
2009,1103,1287,0.6146315336227417
2009,1103,1288,0.9462753534317017
2009,1103,1295,0.40056633949279785
2009,1103,1314,0.06560977548360825
2009,1103,1320,0.661905825138092
2009,1103,1326,0.4430426359176636
2009,1103,1328,0.3041435778141022
2009,1103,1329,0.2674412429332733
2009,1103,1338,0.08699678629636765
2009,1103,1340,0.9077855944633484
2009,1103,1345,0.300083726644516
2009,1103,1347,0.6625053286552429
2009,1103,1352,0.6084112524986267
2009,1103,1372,0.39079880714416504
2009,1103,1373,0.3529854118824005
2009,1103,1393,0.08513820171356201
2009,1103,1396,0.360369473695755
2009,1103,1397,0.6393495798110962
2009,1103,1400,0.45130208134651184
2009,1103,1401,0.4073317050933838
2009,1103,1417,0.45482733845710754
2009,1103,1425,0.4081138074398041
2009,1103,1428,0.43052980303764343
2009,1103,1429,0.35790562629699707
2009,1103,1433,0.7587532997131348
2009,1103,1437,0.3145144581794739
2009,1103,1443,0.6175501346588135
2009,1103,1448,0.55402010679245
2009,1103,1449,0.300083726644516
2009,1103,1452,0.45482733845710754
2009,1103,1458,0.390794962644577
2009,1103,1462,0.42956236004829407
2009,1106,1110,0.137211874127388
2009,1106,1112,0.0739603340625763
2009,1106,1113,0.3018113970756531
2009,1106,1127,0.35335057973861694
2009,1106,1130,0.2988506257534027
2009,1106,1139,0.3944249749183655
2009,1106,1140,0.29255181550979614
2009,1106,1143,0.15962691605091095
2009,1106,1151,0.7692199945449829
2009,1106,1155,0.11827346682548523
2009,1106,1156,0.06292121857404709
2009,1106,1163,0.057766977697610855
2009,1106,1165,0.39569464325904846
2009,1106,1169,0.13305751979351044
2009,1106,1173,0.25088340044021606
2009,1106,1181,0.08731228113174438
2009,1106,1190,0.243511363863945
2009,1106,1199,0.0905304029583931
2009,1106,1211,0.28025779128074646
2009,1106,1228,0.30876365303993225
2009,1106,1242,0.0964270532131195
2009,1106,1257,0.026116415858268738
2009,1106,1261,0.2552592158317566
2009,1106,1266,0.2985334098339081
2009,1106,1268,0.15088853240013123
2009,1106,1272,0.05422915890812874
2009,1106,1276,0.2951275706291199
2009,1106,1277,0.08856919407844543
2009,1106,1278,0.230135977268219
2009,1106,1280,0.2510283291339874
2009,1106,1281,0.09377498924732208
2009,1106,1287,0.24029067158699036
2009,1106,1288,0.39569464325904846
2009,1106,1295,0.25335493683815
2009,1106,1314,0.04790537804365158
2009,1106,1320,0.3532470464706421
2009,1106,1326,0.25244560837745667
2009,1106,1328,0.12148423492908478
2009,1106,1329,0.11011320352554321
2009,1106,1338,0.06399453431367874
2009,1106,1340,0.383500337600708
2009,1106,1345,0.16142219305038452
2009,1106,1347,0.39569464325904846
2009,1106,1352,0.24301287531852722
2009,1106,1372,0.3525088429450989
2009,1106,1373,0.14899520576000214
2009,1106,1393,0.09246493875980377
2009,1106,1396,0.23686106503009796
2009,1106,1397,0.18200278282165527
2009,1106,1400,0.11827346682548523
2009,1106,1401,0.15128834545612335
2009,1106,1417,0.2985334098339081
2009,1106,1425,0.15088853240013123
2009,1106,1428,0.30876365303993225
2009,1106,1429,0.383500337600708
2009,1106,1433,0.383500337600708
2009,1106,1437,0.09246493875980377
2009,1106,1443,0.29023364186286926
2009,1106,1448,0.292570561170578
2009,1106,1449,0.170297771692276
2009,1106,1452,0.2910870611667633
2009,1106,1458,0.14580580592155457
2009,1106,1462,0.2852124869823456
2009,1110,1112,0.05015510693192482
2009,1110,1113,0.32817748188972473
2009,1110,1127,0.7694256901741028
2009,1110,1130,0.45130208134651184
2009,1110,1139,0.4081138074398041
2009,1110,1140,0.45130208134651184
2009,1110,1143,0.4034220576286316
2009,1110,1151,0.9481920599937439
2009,1110,1155,0.3070053458213806
2009,1110,1156,0.0863632783293724
2009,1110,1163,0.23730434477329254
2009,1110,1165,0.7730967998504639
2009,1110,1169,0.6687963008880615
2009,1110,1173,0.3970586061477661
2009,1110,1181,0.08894606679677963
2009,1110,1190,0.6203330159187317
2009,1110,1199,0.3166322708129883
2009,1110,1211,0.16762177646160126
2009,1110,1228,0.42352285981178284
2009,1110,1242,0.12289819121360779
2009,1110,1257,0.030325373634696007
2009,1110,1261,0.4430426359176636
2009,1110,1266,0.31715092062950134
2009,1110,1268,0.3680192232131958
2009,1110,1272,0.05871807411313057
2009,1110,1276,0.3529854118824005
2009,1110,1277,0.09136710315942764
2009,1110,1278,0.35382771492004395
2009,1110,1280,0.38831833004951477
2009,1110,1281,0.07423507422208786
2009,1110,1287,0.5888181924819946
2009,1110,1288,0.9103438258171082
2009,1110,1295,0.36652088165283203
2009,1110,1314,0.03951966390013695
2009,1110,1320,0.5750342011451721
2009,1110,1326,0.300608366727829
2009,1110,1328,0.17163904011249542
2009,1110,1329,0.162946879863739
2009,1110,1338,0.09098479896783829
2009,1110,1340,0.7630723118782043
2009,1110,1345,0.3242924213409424
2009,1110,1347,0.902955174446106
2009,1110,1352,0.6687963008880615
2009,1110,1372,0.6260769367218018
2009,1110,1373,0.24580036103725433
2009,1110,1393,0.08513820171356201
2009,1110,1396,0.38831833004951477
2009,1110,1397,0.4073317050933838
2009,1110,1400,0.3070053458213806
2009,1110,1401,0.3622954487800598
2009,1110,1417,0.3141087591648102
2009,1110,1425,0.4081138074398041
2009,1110,1428,0.47098302841186523
2009,1110,1429,0.360369473695755
2009,1110,1433,0.6589349508285522
2009,1110,1437,0.12289819121360779
2009,1110,1443,0.6010138988494873
2009,1110,1448,0.3417426645755768
2009,1110,1449,0.31311964988708496
2009,1110,1452,0.17863933742046356
2009,1110,1458,0.3463112711906433
2009,1110,1462,0.4110108017921448
2009,1112,1113,0.7864152193069458
2009,1112,1127,0.9500415921211243
2009,1112,1130,0.9263539910316467
2009,1112,1139,0.9528047442436218
2009,1112,1140,0.9248153567314148
2009,1112,1143,0.780353844165802
2009,1112,1151,0.9407466650009155
2009,1112,1155,0.711108922958374
2009,1112,1156,0.7788621187210083
2009,1112,1163,0.6837568879127502
2009,1112,1165,0.9527584910392761
2009,1112,1169,0.9440211653709412
2009,1112,1173,0.8220528364181519
2009,1112,1181,0.687690258026123
2009,1112,1190,0.9389321804046631
2009,1112,1199,0.7871744632720947
2009,1112,1211,0.6272428035736084
2009,1112,1228,0.7754834890365601
2009,1112,1242,0.7189867496490479
2009,1112,1257,0.47011932730674744
2009,1112,1261,0.8441071510314941
2009,1112,1266,0.7864152193069458
2009,1112,1268,0.8103637099266052
2009,1112,1272,0.4244207441806793
2009,1112,1276,0.9486002922058105
2009,1112,1277,0.6487095355987549
2009,1112,1278,0.9023157954216003
2009,1112,1280,0.9539263248443604
2009,1112,1281,0.683301568031311
2009,1112,1287,0.9197247624397278
2009,1112,1288,0.8990772366523743
2009,1112,1295,0.9529851675033569
2009,1112,1314,0.21591642498970032
2009,1112,1320,0.9592099785804749
2009,1112,1326,0.8441071510314941
2009,1112,1328,0.6427196264266968
2009,1112,1329,0.7904915809631348
2009,1112,1338,0.4152015745639801
2009,1112,1340,0.9558495283126831
2009,1112,1345,0.7754834890365601
2009,1112,1347,0.9407466650009155
2009,1112,1352,0.9537599682807922
2009,1112,1372,0.9564945101737976
2009,1112,1373,0.9525771737098694
2009,1112,1393,0.42667657136917114
2009,1112,1396,0.9526957273483276
2009,1112,1397,0.948987603187561
2009,1112,1400,0.7822780609130859
2009,1112,1401,0.8971048593521118
2009,1112,1417,0.7916605472564697
2009,1112,1425,0.7705792784690857
2009,1112,1428,0.8863765001296997
2009,1112,1429,0.9549233317375183
2009,1112,1433,0.9583513140678406
2009,1112,1437,0.6440566182136536
2009,1112,1443,0.9590120911598206
2009,1112,1448,0.7728023529052734
2009,1112,1449,0.7869712114334106
2009,1112,1452,0.7864152193069458
2009,1112,1458,0.9077855944633484
2009,1112,1462,0.7869712114334106
2009,1113,1127,0.7004382610321045
2009,1113,1130,0.9459446668624878
2009,1113,1139,0.9428297281265259
2009,1113,1140,0.7153404951095581
2009,1113,1143,0.9459446668624878
2009,1113,1151,0.9131966233253479
2009,1113,1155,0.896216630935669
2009,1113,1156,0.3385621905326843
2009,1113,1163,0.41826948523521423
2009,1113,1165,0.9147949814796448
2009,1113,1169,0.8232637643814087
2009,1113,1173,0.6811726093292236
2009,1113,1181,0.4303112030029297
2009,1113,1190,0.7113404273986816
2009,1113,1199,0.7316505908966064
2009,1113,1211,0.4068545997142792
2009,1113,1228,0.7284168601036072
2009,1113,1242,0.4030633270740509
2009,1113,1257,0.05288316681981087
2009,1113,1261,0.948975682258606
2009,1113,1266,0.7284168601036072
2009,1113,1268,0.8089465498924255
2009,1113,1272,0.07799277454614639
2009,1113,1276,0.8636816143989563
2009,1113,1277,0.28201064467430115
2009,1113,1278,0.8089465498924255
2009,1113,1280,0.686871349811554
2009,1113,1281,0.10693226754665375
2009,1113,1287,0.8745332956314087
2009,1113,1288,0.9042969942092896
2009,1113,1295,0.7046871781349182
2009,1113,1314,0.04008593410253525
2009,1113,1320,0.9243815541267395
2009,1113,1326,0.8151838779449463
2009,1113,1328,0.3942933976650238
2009,1113,1329,0.5525137186050415
2009,1113,1338,0.37054845690727234
2009,1113,1340,0.9120956063270569
2009,1113,1345,0.39703530073165894
2009,1113,1347,0.8232637643814087
2009,1113,1352,0.5953409075737
2009,1113,1372,0.5689670443534851
2009,1113,1373,0.5484395623207092
2009,1113,1393,0.05842997878789902
2009,1113,1396,0.9176180362701416
2009,1113,1397,0.6994741559028625
2009,1113,1400,0.3735240697860718
2009,1113,1401,0.9468284249305725
2009,1113,1417,0.726318895816803
2009,1113,1425,0.5760465860366821
2009,1113,1428,0.5883978605270386
2009,1113,1429,0.686871349811554
2009,1113,1433,0.9168609976768494
2009,1113,1437,0.17694483697414398
2009,1113,1443,0.9115068912506104
2009,1113,1448,0.9443440437316895
2009,1113,1449,0.73505038022995
2009,1113,1452,0.5942312479019165
2009,1113,1458,0.686871349811554
2009,1113,1462,0.6601717472076416
2009,1127,1130,0.2756071984767914
2009,1127,1139,0.5380706191062927
2009,1127,1140,0.4438735246658325
2009,1127,1143,0.303839772939682
2009,1127,1151,0.8576439023017883
2009,1127,1155,0.30400288105010986
2009,1127,1156,0.058384113013744354
2009,1127,1163,0.09765169024467468
2009,1127,1165,0.6324935555458069
2009,1127,1169,0.40137502551078796
2009,1127,1173,0.3462390601634979
2009,1127,1181,0.09914827346801758
2009,1127,1190,0.40137502551078796
2009,1127,1199,0.20822370052337646
2009,1127,1211,0.3138442039489746
2009,1127,1228,0.35202735662460327
2009,1127,1242,0.12326156347990036
2009,1127,1257,0.030325373634696007
2009,1127,1261,0.45213592052459717
2009,1127,1266,0.3178804814815521
2009,1127,1268,0.25313687324523926
2009,1127,1272,0.05422915890812874
2009,1127,1276,0.35459786653518677
2009,1127,1277,0.09447282552719116
2009,1127,1278,0.3503662049770355
2009,1127,1280,0.2650756537914276
2009,1127,1281,0.0724339410662651
2009,1127,1287,0.3587839901447296
2009,1127,1288,0.7791905403137207
2009,1127,1295,0.228061243891716
2009,1127,1314,0.044884901493787766
2009,1127,1320,0.39708927273750305
2009,1127,1326,0.3372360169887543
2009,1127,1328,0.17211827635765076
2009,1127,1329,0.11429525911808014
2009,1127,1338,0.17961052060127258
2009,1127,1340,0.35867974162101746
2009,1127,1345,0.12514978647232056
2009,1127,1347,0.6220966577529907
2009,1127,1352,0.40137502551078796
2009,1127,1372,0.40137502551078796
2009,1127,1373,0.10887505859136581
2009,1127,1393,0.09291258454322815
2009,1127,1396,0.34707385301589966
2009,1127,1397,0.2697065472602844
2009,1127,1400,0.12076719105243683
2009,1127,1401,0.23436133563518524
2009,1127,1417,0.2888846695423126
2009,1127,1425,0.26003292202949524
2009,1127,1428,0.4109335243701935
2009,1127,1429,0.39708927273750305
2009,1127,1433,0.35546889901161194
2009,1127,1437,0.09291258454322815
2009,1127,1443,0.3462390601634979
2009,1127,1448,0.2850627303123474
2009,1127,1449,0.3138442039489746
2009,1127,1452,0.21460048854351044
2009,1127,1458,0.23014609515666962
2009,1127,1462,0.2850627303123474
2009,1130,1139,0.5904681086540222
2009,1130,1140,0.1490105539560318
2009,1130,1143,0.6274604797363281
2009,1130,1151,0.8756855726242065
2009,1130,1155,0.6274604797363281
2009,1130,1156,0.2044951617717743
2009,1130,1163,0.041465580463409424
2009,1130,1165,0.8183921575546265
2009,1130,1169,0.5617010593414307
2009,1130,1173,0.30489927530288696
2009,1130,1181,0.08152686059474945
2009,1130,1190,0.5676348209381104
2009,1130,1199,0.6535277962684631
2009,1130,1211,0.18619859218597412
2009,1130,1228,0.3863227069377899
2009,1130,1242,0.0836707204580307
2009,1130,1257,0.041686151176691055
2009,1130,1261,0.3873472809791565
2009,1130,1266,0.39869406819343567
2009,1130,1268,0.557140588760376
2009,1130,1272,0.08349283039569855
2009,1130,1276,0.48219525814056396
2009,1130,1277,0.08837219327688217
2009,1130,1278,0.5304184556007385
2009,1130,1280,0.3158714175224304
2009,1130,1281,0.06702664494514465
2009,1130,1287,0.5617010593414307
2009,1130,1288,0.9096227288246155
2009,1130,1295,0.3158748745918274
2009,1130,1314,0.03287341818213463
2009,1130,1320,0.7150912284851074
2009,1130,1326,0.2265169322490692
2009,1130,1328,0.1901835948228836
2009,1130,1329,0.14408451318740845
2009,1130,1338,0.05697031319141388
2009,1130,1340,0.7150912284851074
2009,1130,1345,0.2225707471370697
2009,1130,1347,0.8247925639152527
2009,1130,1352,0.5387589931488037
2009,1130,1372,0.5964431762695312
2009,1130,1373,0.34343403577804565
2009,1130,1393,0.06702664494514465
2009,1130,1396,0.5955702662467957
2009,1130,1397,0.3003067076206207
2009,1130,1400,0.1599549502134323
2009,1130,1401,0.6051005125045776
2009,1130,1417,0.39869406819343567
2009,1130,1425,0.09828519076108932
2009,1130,1428,0.37775394320487976
2009,1130,1429,0.4707292914390564
2009,1130,1433,0.9256688952445984
2009,1130,1437,0.0836707204580307
2009,1130,1443,0.550588846206665
2009,1130,1448,0.6167943477630615
2009,1130,1449,0.37775394320487976
2009,1130,1452,0.26499590277671814
2009,1130,1458,0.33314478397369385
2009,1130,1462,0.27638429403305054
2009,1139,1140,0.14435507357120514
2009,1139,1143,0.6146988272666931
2009,1139,1151,0.8340945243835449
2009,1139,1155,0.3985000252723694
2009,1139,1156,0.10071879625320435
2009,1139,1163,0.042875926941633224
2009,1139,1165,0.7562234997749329
2009,1139,1169,0.6281196475028992
2009,1139,1173,0.383719265460968
2009,1139,1181,0.05582654848694801
2009,1139,1190,0.6281196475028992
2009,1139,1199,0.429010808467865
2009,1139,1211,0.1811629831790924
2009,1139,1228,0.4240858554840088
2009,1139,1242,0.08000794798135757
2009,1139,1257,0.03084942139685154
2009,1139,1261,0.42641472816467285
2009,1139,1266,0.2848869562149048
2009,1139,1268,0.3891656994819641
2009,1139,1272,0.05432640388607979
2009,1139,1276,0.5733597278594971
2009,1139,1277,0.05582654848694801
2009,1139,1278,0.6077444553375244
2009,1139,1280,0.3758494257926941
2009,1139,1281,0.06559481471776962
2009,1139,1287,0.6531853079795837
2009,1139,1288,0.7545472979545593
2009,1139,1295,0.3879535496234894
2009,1139,1314,0.027751708403229713
2009,1139,1320,0.5882837772369385
2009,1139,1326,0.2575725018978119
2009,1139,1328,0.092470183968544
2009,1139,1329,0.1447405219078064
2009,1139,1338,0.08701367676258087
2009,1139,1340,0.6461418867111206
2009,1139,1345,0.07485375553369522
2009,1139,1347,0.6565800309181213
2009,1139,1352,0.6281196475028992
2009,1139,1372,0.5032925009727478
2009,1139,1373,0.28969380259513855
2009,1139,1393,0.06559481471776962
2009,1139,1396,0.6461418867111206
2009,1139,1397,0.333315372467041
2009,1139,1400,0.053561415523290634
2009,1139,1401,0.6585647463798523
2009,1139,1417,0.3947978615760803
2009,1139,1425,0.046086136251688004
2009,1139,1428,0.31352874636650085
2009,1139,1429,0.3758494257926941
2009,1139,1433,0.8975841403007507
2009,1139,1437,0.06738394498825073
2009,1139,1443,0.6004157662391663
2009,1139,1448,0.4611264765262604
2009,1139,1449,0.29586511850357056
2009,1139,1452,0.17419421672821045
2009,1139,1458,0.3758494257926941
2009,1139,1462,0.1811629831790924
2009,1140,1143,0.752015233039856
2009,1140,1151,0.9191588163375854
2009,1140,1155,0.6317926049232483
2009,1140,1156,0.20070584118366241
2009,1140,1163,0.20010915398597717
2009,1140,1165,0.9179571270942688
2009,1140,1169,0.91034334897995
2009,1140,1173,0.8907106518745422
2009,1140,1181,0.17593078315258026
2009,1140,1190,0.5604995489120483
2009,1140,1199,0.66570645570755
2009,1140,1211,0.42651939392089844
2009,1140,1228,0.539935827255249
2009,1140,1242,0.27279573678970337
2009,1140,1257,0.02941042184829712
2009,1140,1261,0.7469482421875
2009,1140,1266,0.6154789328575134
2009,1140,1268,0.7310969829559326
2009,1140,1272,0.08789979666471481
2009,1140,1276,0.7906404137611389
2009,1140,1277,0.12829047441482544
2009,1140,1278,0.8944127559661865
2009,1140,1280,0.5553497672080994
2009,1140,1281,0.08732837438583374
2009,1140,1287,0.8764153718948364
2009,1140,1288,0.9164127111434937
2009,1140,1295,0.5620415806770325
2009,1140,1314,0.10663825273513794
2009,1140,1320,0.9294840097427368
2009,1140,1326,0.7469482421875
2009,1140,1328,0.31783774495124817
2009,1140,1329,0.6209290623664856
2009,1140,1338,0.23595239222049713
2009,1140,1340,0.9224497079849243
2009,1140,1345,0.31545594334602356
2009,1140,1347,0.8794534802436829
2009,1140,1352,0.5303072929382324
2009,1140,1372,0.32191479206085205
2009,1140,1373,0.47175151109695435
2009,1140,1393,0.08108779788017273
2009,1140,1396,0.8250030875205994
2009,1140,1397,0.5559363961219788
2009,1140,1400,0.26155200600624084
2009,1140,1401,0.8367316722869873
2009,1140,1417,0.6154789328575134
2009,1140,1425,0.3381645977497101
2009,1140,1428,0.5307357311248779
2009,1140,1429,0.7190886735916138
2009,1140,1433,0.8893133401870728
2009,1140,1437,0.0930958241224289
2009,1140,1443,0.7085184454917908
2009,1140,1448,0.6211755871772766
2009,1140,1449,0.4257274270057678
2009,1140,1452,0.35955747961997986
2009,1140,1458,0.5553497672080994
2009,1140,1462,0.3863227069377899
2009,1143,1151,0.8756855726242065
2009,1143,1155,0.3698784410953522
2009,1143,1156,0.3413362205028534
2009,1143,1163,0.04892503097653389
2009,1143,1165,0.8708531856536865
2009,1143,1169,0.5985493659973145
2009,1143,1173,0.30489927530288696
2009,1143,1181,0.07880818843841553
2009,1143,1190,0.6063653826713562
2009,1143,1199,0.5254817605018616
2009,1143,1211,0.06626743823289871
2009,1143,1228,0.4257274270057678
2009,1143,1242,0.07506872713565826
2009,1143,1257,0.047353342175483704
2009,1143,1261,0.3698784410953522
2009,1143,1266,0.35955747961997986
2009,1143,1268,0.31153297424316406
2009,1143,1272,0.08508758991956711
2009,1143,1276,0.31472790241241455
2009,1143,1277,0.09856230020523071
2009,1143,1278,0.5904681086540222
2009,1143,1280,0.550588846206665
2009,1143,1281,0.07955027371644974
2009,1143,1287,0.6063653826713562
2009,1143,1288,0.8756855726242065
2009,1143,1295,0.7112818956375122
2009,1143,1314,0.03196917474269867
2009,1143,1320,0.6059912443161011
2009,1143,1326,0.3332807421684265
2009,1143,1328,0.13467948138713837
2009,1143,1329,0.17981955409049988
2009,1143,1338,0.033726613968610764
2009,1143,1340,0.8106456995010376
2009,1143,1345,0.1865716427564621
2009,1143,1347,0.8756855726242065
2009,1143,1352,0.6063653826713562
2009,1143,1372,0.6078591346740723
2009,1143,1373,0.3003067076206207
2009,1143,1393,0.07766927033662796
2009,1143,1396,0.7150912284851074
