season,team_a,team_b,p_a_wins
2007,1257,1323,0.5881597983341745
2007,1257,1326,0.32336961971184364
2007,1257,1330,0.6315918536629025
2007,1257,1331,0.8195342518966703
2007,1257,1332,0.6187868571399036
2007,1257,1335,0.8480732561560669
2007,1257,1338,0.4142092955493886
2007,1257,1345,0.638691408822245
2007,1257,1356,0.5245370592406964
2007,1257,1390,0.7132549251756672
2007,1257,1394,0.8767992647837825
2007,1257,1397,0.6106363614554204
2007,1257,1400,0.5222559825728547
2007,1257,1401,0.4094515268674581
2007,1257,1403,0.7539127788494839
2007,1257,1417,0.347174926608552
2007,1257,1424,0.6270016364227522
2007,1257,1425,0.6899622007435082
2007,1257,1433,0.6901448040559821
2007,1257,1435,0.6779348076875341
2007,1257,1437,0.5692401662191539
2007,1257,1438,0.6944144860552612
2007,1257,1439,0.6371349764851632
2007,1257,1450,0.5991414658374632
2007,1257,1451,0.8868673617693615
2007,1257,1457,0.743486370677259
2007,1257,1458,0.4084190524254349
2007,1257,1460,0.8352547024481439
2007,1257,1462,0.5850292288165896
2007,1266,1268,0.3828493977076616
2007,1266,1272,0.2192008839097958
2007,1266,1275,0.8113055181212251
2007,1266,1277,0.49679101429773925
2007,1266,1305,0.6654158503011167
2007,1266,1308,0.782350417062285
2007,1266,1310,0.8697180226892441
2007,1266,1314,0.17258169853621352
2007,1266,1317,0.8775815798562548
2007,1266,1323,0.39684299761558733
2007,1266,1326,0.244753616584634
2007,1266,1330,0.5186667626028095
2007,1266,1331,0.8198220295991744
2007,1266,1332,0.4850856111166132
2007,1266,1335,0.8339347413160245
2007,1266,1338,0.3500446462119069
2007,1266,1345,0.5529012089148871
2007,1266,1356,0.488800052180268
2007,1266,1390,0.6702469478722827
2007,1266,1394,0.8312912553620736
2007,1266,1397,0.5708747473126716
2007,1266,1400,0.4021834075057406
2007,1266,1401,0.3089655811828916
2007,1266,1403,0.7104746054574006
2007,1266,1417,0.31609396459193156
2007,1266,1424,0.651949668666251
2007,1266,1425,0.6491983748196601
2007,1266,1433,0.6906086913632542
2007,1266,1435,0.6298772690297536
2007,1266,1437,0.456163983696617
2007,1266,1438,0.7037717509192891
2007,1266,1439,0.6227264690017865
2007,1266,1450,0.48866990441346214
2007,1266,1451,0.8781809958000727
2007,1266,1457,0.7144502479751313
2007,1266,1458,0.3177713913189562
2007,1266,1460,0.8063197243157617
2007,1266,1462,0.5368794225177637
2007,1268,1272,0.2882516320238603
2007,1268,1275,0.8484430981359598
2007,1268,1277,0.559338223106811
2007,1268,1305,0.6533596089620448
2007,1268,1308,0.8565667389126002
2007,1268,1310,0.879555819714844
2007,1268,1314,0.22769855100056013
2007,1268,1317,0.8760966557879476
2007,1268,1323,0.5964901163166916
2007,1268,1326,0.3119485553227487
2007,1268,1330,0.7455994208386034
2007,1268,1331,0.866305426448338
2007,1268,1332,0.537385184401073
2007,1268,1335,0.8753610442504024
2007,1268,1338,0.4843769800448899
2007,1268,1345,0.6434932059360164
2007,1268,1356,0.5689185730922492
2007,1268,1390,0.7390744853950738
2007,1268,1394,0.8719655384166168
2007,1268,1397,0.6430437662531089
2007,1268,1400,0.4933981705314973
2007,1268,1401,0.39002929241123363
2007,1268,1403,0.8323369167991842
2007,1268,1417,0.4223349918776801
2007,1268,1424,0.6749797317960552
2007,1268,1425,0.6544176351446626
2007,1268,1433,0.7282034029214937
2007,1268,1435,0.7767644026703924
2007,1268,1437,0.6181366382570216
2007,1268,1438,0.7060140469392381
2007,1268,1439,0.681415042507329
2007,1268,1450,0.6759812901006707
2007,1268,1451,0.8836881249175
2007,1268,1457,0.7795786153954437
2007,1268,1458,0.36344006461178835
2007,1268,1460,0.8262182268581982
2007,1268,1462,0.5471684107450553
2007,1272,1275,0.8792934811885226
2007,1272,1277,0.811592428524212
2007,1272,1305,0.7602097684759206
2007,1272,1308,0.8756523599920661
2007,1272,1310,0.887278295741071
2007,1272,1314,0.39089507201038565
2007,1272,1317,0.8842070965210893
2007,1272,1323,0.7158350507224948
2007,1272,1326,0.46703182503062574
2007,1272,1330,0.7939303488471998
2007,1272,1331,0.8853425754700399
2007,1272,1332,0.6916905551255876
2007,1272,1335,0.8809626117422354
2007,1272,1338,0.6287400364528298
2007,1272,1345,0.8474989127958039
2007,1272,1356,0.8304952495879788
2007,1272,1390,0.8589415563114986
2007,1272,1394,0.8815693894462835
2007,1272,1397,0.8243291691399164
2007,1272,1400,0.7230963666049378
2007,1272,1401,0.5554468524506787
2007,1272,1403,0.8689520619011356
2007,1272,1417,0.5065839339941797
2007,1272,1424,0.7507291365953934
2007,1272,1425,0.8505275444422261
2007,1272,1433,0.7954421063284348
2007,1272,1435,0.8439562121305575
2007,1272,1437,0.7470477002256051
2007,1272,1438,0.8390350911940944
2007,1272,1439,0.8289681905919074
2007,1272,1450,0.7586512736060572
2007,1272,1451,0.8915580867727031
2007,1272,1457,0.8198367837473218
2007,1272,1458,0.5315886571630204
2007,1272,1460,0.8675563394846951
2007,1272,1462,0.7155343489989057
2007,1275,1277,0.21579847131868035
2007,1275,1305,0.2571323395771917
2007,1275,1308,0.469975611519893
2007,1275,1310,0.7672610108632643
2007,1275,1314,0.11390738252965
2007,1275,1317,0.7859151505404609
2007,1275,1323,0.15120645509729175
2007,1275,1326,0.10913368783797063
2007,1275,1330,0.2497915164852485
2007,1275,1331,0.6005024989841143
2007,1275,1332,0.15411863824068522
2007,1275,1335,0.6164919970293397
2007,1275,1338,0.1383660636984263
2007,1275,1345,0.18993890983978395
2007,1275,1356,0.18351525773635924
2007,1275,1390,0.35879291721685486
2007,1275,1394,0.5113250139946193
2007,1275,1397,0.1912900045220146
2007,1275,1400,0.16713232169478578
2007,1275,1401,0.11872680544984432
2007,1275,1403,0.3383969733239022
2007,1275,1417,0.14377385268552142
2007,1275,1424,0.1527743850723224
2007,1275,1425,0.33864486478014827
2007,1275,1433,0.21564454253140955
2007,1275,1435,0.275485543253813
2007,1275,1437,0.19576350047469865
2007,1275,1438,0.29745549207014543
2007,1275,1439,0.1605395931936626
2007,1275,1450,0.1710823745235379
2007,1275,1451,0.8197320865668539
2007,1275,1457,0.257451780478225
2007,1275,1458,0.11909426242034114
2007,1275,1460,0.45660398753250137
2007,1275,1462,0.17337360274327557
2007,1277,1305,0.55760582065454
2007,1277,1308,0.7805803078311222
2007,1277,1310,0.8752182674167232
2007,1277,1314,0.19808730787537468
2007,1277,1317,0.875555701587645
2007,1277,1323,0.4453349962294295
2007,1277,1326,0.2163540875628199
2007,1277,1330,0.6371899728656429
2007,1277,1331,0.8339996736232048
2007,1277,1332,0.49108698322989475
2007,1277,1335,0.8406077248370497
2007,1277,1338,0.3284395925480124
2007,1277,1345,0.6215729836895765
2007,1277,1356,0.4716820135017951
2007,1277,1390,0.7053314394445845
2007,1277,1394,0.7709235406438241
2007,1277,1397,0.5392835634037771
2007,1277,1400,0.38993136563905434
2007,1277,1401,0.30359224850273825
2007,1277,1403,0.7459272066664783
2007,1277,1417,0.28172450114998887
2007,1277,1424,0.5056987580815082
2007,1277,1425,0.6712487945229456
2007,1277,1433,0.6391619257771303
2007,1277,1435,0.661825334388269
2007,1277,1437,0.5179128413415247
2007,1277,1438,0.6405165538938379
2007,1277,1439,0.5520896737998139
2007,1277,1450,0.4211914725514528
2007,1277,1451,0.8813004236086434
2007,1277,1457,0.764722077754099
2007,1277,1458,0.2742130511753877
2007,1277,1460,0.833344141638981
2007,1277,1462,0.5093732036337796
2007,1305,1308,0.6313312608457997
2007,1305,1310,0.8205579245822815
2007,1305,1314,0.17231512451243686
2007,1305,1317,0.8231213955496848
2007,1305,1323,0.32923920037522264
2007,1305,1326,0.21621168710378522
2007,1305,1330,0.5293459589706454
2007,1305,1331,0.7478637798319827
2007,1305,1332,0.3345772225812685
2007,1305,1335,0.7721935958386965
2007,1305,1338,0.2736816233811725
2007,1305,1345,0.49905665316915143
2007,1305,1356,0.3467623316722054
2007,1305,1390,0.47549913676975053
2007,1305,1394,0.744600546610996
2007,1305,1397,0.33053169365731283
2007,1305,1400,0.3196097344255062
2007,1305,1401,0.2967016466400118
2007,1305,1403,0.7091283014675647
2007,1305,1417,0.28350047830579944
2007,1305,1424,0.38430126279937166
2007,1305,1425,0.5162457659898743
2007,1305,1433,0.6593639017429729
2007,1305,1435,0.5012287535223692
2007,1305,1437,0.34404084880539854
2007,1305,1438,0.5550579627019678
2007,1305,1439,0.39371274696148956
2007,1305,1450,0.31740602419827585
2007,1305,1451,0.8883654338734375
2007,1305,1457,0.6203424108319867
2007,1305,1458,0.3287935010211123
2007,1305,1460,0.7392647332158326
2007,1305,1462,0.3467981472886397
2007,1308,1310,0.7978673905361657
2007,1308,1314,0.11994164202688429
2007,1308,1317,0.7884804727099285
2007,1308,1323,0.1925675997459611
2007,1308,1326,0.12320354297312017
2007,1308,1330,0.2965607269510207
2007,1308,1331,0.6834562470257655
2007,1308,1332,0.19725794826312734
2007,1308,1335,0.7030304818977852
2007,1308,1338,0.1573796269535864
2007,1308,1345,0.21762471496108143
2007,1308,1356,0.19961890423811618
2007,1308,1390,0.41292098475352934
2007,1308,1394,0.6672660513081076
2007,1308,1397,0.21893671159045547
2007,1308,1400,0.16584994401429146
2007,1308,1401,0.1469739236143765
2007,1308,1403,0.32803720590941915
2007,1308,1417,0.1564519545698601
2007,1308,1424,0.1914314325365659
2007,1308,1425,0.3403177807156882
2007,1308,1433,0.34533600651059376
2007,1308,1435,0.3442563058131226
2007,1308,1437,0.21080163603165586
2007,1308,1438,0.393024329086676
2007,1308,1439,0.20403661055866898
2007,1308,1450,0.19250791507089746
2007,1308,1451,0.7694703550142202
2007,1308,1457,0.3408261486975105
2007,1308,1458,0.14143683062795348
2007,1308,1460,0.4726802099075035
2007,1308,1462,0.23623942786568805
2007,1310,1314,0.11472429626100851
2007,1310,1317,0.5896275360656288
2007,1310,1323,0.11795866534395656
2007,1310,1326,0.11769897107700715
2007,1310,1330,0.17975977984424538
2007,1310,1331,0.2721659631125265
2007,1310,1332,0.11544349787013376
2007,1310,1335,0.3032310784437847
2007,1310,1338,0.12256597420597486
2007,1310,1345,0.13083310227754297
2007,1310,1356,0.1576561749011549
2007,1310,1390,0.20933524319417332
2007,1310,1394,0.31978870407491733
2007,1310,1397,0.13608306126185085
2007,1310,1400,0.12476766695503655
2007,1310,1401,0.11939268666699894
2007,1310,1403,0.2358084863823535
2007,1310,1417,0.12050158241819917
2007,1310,1424,0.15206424455624729
2007,1310,1425,0.203493760563211
2007,1310,1433,0.17754582414520187
2007,1310,1435,0.17864093396651684
2007,1310,1437,0.1252780051796468
2007,1310,1438,0.19291391982033546
2007,1310,1439,0.1479501034865058
2007,1310,1450,0.16263021359918814
2007,1310,1451,0.7350135871502865
2007,1310,1457,0.19641740461852022
2007,1310,1458,0.12090952804628202
2007,1310,1460,0.2557313474335238
2007,1310,1462,0.1271364330054376
2007,1314,1317,0.8867262653306245
2007,1314,1323,0.7409081845096638
2007,1314,1326,0.5029015592223267
2007,1314,1330,0.8661261289077876
2007,1314,1331,0.88268716111472
2007,1314,1332,0.7114706966930047
2007,1314,1335,0.8846780167073532
2007,1314,1338,0.7078699658185811
2007,1314,1345,0.8387760532877904
2007,1314,1356,0.8207512860792784
2007,1314,1390,0.884068207906769
2007,1314,1394,0.8856375467368892
2007,1314,1397,0.8089818738599619
2007,1314,1400,0.7483388174330654
2007,1314,1401,0.6315752171662374
2007,1314,1403,0.8781143909046335
2007,1314,1417,0.6330754573013919
2007,1314,1424,0.7965842761523048
2007,1314,1425,0.877113164150546
2007,1314,1433,0.8589581165993441
2007,1314,1435,0.8637401240557872
2007,1314,1437,0.7646726517140767
2007,1314,1438,0.8576863309761621
2007,1314,1439,0.8241524405359919
2007,1314,1450,0.7644128222424917
2007,1314,1451,0.8927025666512362
2007,1314,1457,0.8656004414976026
2007,1314,1458,0.5664653800386926
2007,1314,1460,0.8845833166591569
2007,1314,1462,0.7499833594877425
2007,1317,1323,0.12386117954674786
2007,1317,1326,0.11602378829943202
2007,1317,1330,0.17189680518461414
2007,1317,1331,0.305258862818884
2007,1317,1332,0.12065275936876574
2007,1317,1335,0.3221364567876433
2007,1317,1338,0.12183004914250645
2007,1317,1345,0.1256398667134471
2007,1317,1356,0.1337599629173593
2007,1317,1390,0.1943658882049805
2007,1317,1394,0.342616412699237
2007,1317,1397,0.1238338655261142
2007,1317,1400,0.12238732673515822
2007,1317,1401,0.12070590175288069
2007,1317,1403,0.19652154227405524
2007,1317,1417,0.1173183136585576
2007,1317,1424,0.14502461295097208
2007,1317,1425,0.2038066302331317
2007,1317,1433,0.20364759824164022
2007,1317,1435,0.17479586728532318
2007,1317,1437,0.12551676294333783
2007,1317,1438,0.17244255168201353
2007,1317,1439,0.13529959489560356
2007,1317,1450,0.14805818928642797
2007,1317,1451,0.6553818821566058
2007,1317,1457,0.22142770691374958
2007,1317,1458,0.11832356196383707
2007,1317,1460,0.23651211575657113
2007,1317,1462,0.13260404986562377
2007,1323,1326,0.3012281865889637
2007,1323,1330,0.6543258432746251
2007,1323,1331,0.8513376041526419
2007,1323,1332,0.5479056431038357
2007,1323,1335,0.8375280752416289
2007,1323,1338,0.3543559832971875
2007,1323,1345,0.5810061007666509
2007,1323,1356,0.6224917687216599
2007,1323,1390,0.756455682653773
2007,1323,1394,0.8730104140972857
2007,1323,1397,0.5047787208050868
2007,1323,1400,0.45974019275426153
2007,1323,1401,0.3183068725876758
2007,1323,1403,0.7914474383987488
2007,1323,1417,0.3415267097612841
2007,1323,1424,0.5798556999269343
2007,1323,1425,0.7155416254401138
2007,1323,1433,0.751160726802348
2007,1323,1435,0.7741038568788767
2007,1323,1437,0.4788140408337409
2007,1323,1438,0.7761615730702066
2007,1323,1439,0.5938547379083038
2007,1323,1450,0.5919271679561507
2007,1323,1451,0.8887927851382159
2007,1323,1457,0.7311900829658532
2007,1323,1458,0.3758198394684492
2007,1323,1460,0.7872721992519823
2007,1323,1462,0.5438731616033291
2007,1326,1330,0.8170292437651564
2007,1326,1331,0.8798176938090665
2007,1326,1332,0.6947440433463441
2007,1326,1335,0.8762546459662892
2007,1326,1338,0.5853552189557754
2007,1326,1345,0.7981311983182888
2007,1326,1356,0.7624768467547828
2007,1326,1390,0.8461155104574998
2007,1326,1394,0.8786637850396505
2007,1326,1397,0.7828477285593433
2007,1326,1400,0.6896226981143414
2007,1326,1401,0.6337535676707766
2007,1326,1403,0.8845040708269567
2007,1326,1417,0.5498700177828371
2007,1326,1424,0.7663962609929847
2007,1326,1425,0.8317956663784426
2007,1326,1433,0.8571109185972594
2007,1326,1435,0.8505142772479822
2007,1326,1437,0.7043281074135106
2007,1326,1438,0.8529527853178955
2007,1326,1439,0.7527050546697839
2007,1326,1450,0.7806135766285074
2007,1326,1451,0.8915027739128008
2007,1326,1457,0.8404559052461537
2007,1326,1458,0.5573057085047306
2007,1326,1460,0.8795253243429495
2007,1326,1462,0.7425152350854144
2007,1330,1331,0.7436343295061103
2007,1330,1332,0.24807593290457502
2007,1330,1335,0.7847131440710153
2007,1330,1338,0.23137976220607334
2007,1330,1345,0.44243114847733495
2007,1330,1356,0.4062758163573771
2007,1330,1390,0.5740844828929798
2007,1330,1394,0.8121145525792334
2007,1330,1397,0.4256955047977553
2007,1330,1400,0.37189672443951877
2007,1330,1401,0.23360262754942995
2007,1330,1403,0.6785384510938096
2007,1330,1417,0.2478933206038375
2007,1330,1424,0.46451690312716837
2007,1330,1425,0.5677038743530933
2007,1330,1433,0.6847660479045223
2007,1330,1435,0.5693859565054286
2007,1330,1437,0.3352470731886913
2007,1330,1438,0.6270548722587257
2007,1330,1439,0.47616137073575865
2007,1330,1450,0.38950921286173396
2007,1330,1451,0.8784254041105273
2007,1330,1457,0.6722433521085027
2007,1330,1458,0.22400213746717573
2007,1330,1460,0.7133879103858867
2007,1330,1462,0.45207965034408826
2007,1331,1332,0.16814778295925684
2007,1331,1335,0.4656190538401121
2007,1331,1338,0.15629420240362787
2007,1331,1345,0.17467777329920686
2007,1331,1356,0.1985870443568326
2007,1331,1390,0.2226833403685103
2007,1331,1394,0.5114994615589303
2007,1331,1397,0.16804666987141798
2007,1331,1400,0.15179845390914515
2007,1331,1401,0.12706495035358195
2007,1331,1403,0.2662573743052548
2007,1331,1417,0.18307822954318304
2007,1331,1424,0.1660314208205503
2007,1331,1425,0.22896097879961524
2007,1331,1433,0.22015849756215666
2007,1331,1435,0.198920442292868
2007,1331,1437,0.17176653768332845
2007,1331,1438,0.20143518208866304
2007,1331,1439,0.15801902340843074
2007,1331,1450,0.1706256952521474
2007,1331,1451,0.8104544456000577
2007,1331,1457,0.21346069468403694
2007,1331,1458,0.13615256523824537
2007,1331,1460,0.36669569813948855
2007,1331,1462,0.1742521080695668
2007,1332,1335,0.8226724589212479
2007,1332,1338,0.3808409692796324
2007,1332,1345,0.5598238912433389
2007,1332,1356,0.5898868850601713
2007,1332,1390,0.7719640728566232
2007,1332,1394,0.8447868042165124
2007,1332,1397,0.563365412804657
2007,1332,1400,0.37905288162902534
2007,1332,1401,0.3735023280023273
2007,1332,1403,0.7876537542381474
2007,1332,1417,0.37900920264648436
2007,1332,1424,0.658242688775302
2007,1332,1425,0.689134910494317
2007,1332,1433,0.7674533122056489
2007,1332,1435,0.7030769626288298
2007,1332,1437,0.41595602852598595
2007,1332,1438,0.7389889104935403
2007,1332,1439,0.5699391023060479
2007,1332,1450,0.5952003145502626
2007,1332,1451,0.8840725453148293
2007,1332,1457,0.7541404048214685
2007,1332,1458,0.44351949923872575
2007,1332,1460,0.7990079677229781
2007,1332,1462,0.581439569794889
2007,1335,1338,0.14148108899421102
2007,1335,1345,0.17581416728002472
2007,1335,1356,0.17365775593506755
2007,1335,1390,0.20085895005069693
2007,1335,1394,0.5240581463340798
2007,1335,1397,0.16230683604994392
2007,1335,1400,0.14979736726823217
2007,1335,1401,0.12946426179909962
2007,1335,1403,0.27293822380697247
2007,1335,1417,0.1525795224058942
2007,1335,1424,0.2510067468355628
2007,1335,1425,0.21406102913002834
2007,1335,1433,0.23779240136057256
2007,1335,1435,0.20433419175166165
2007,1335,1437,0.14631037577733932
2007,1335,1438,0.1952208874896754
2007,1335,1439,0.1948391872213818
2007,1335,1450,0.19039154738243255
2007,1335,1451,0.7866106321102248
2007,1335,1457,0.28067416040030074
2007,1335,1458,0.12861630381339592
2007,1335,1460,0.38090583608082595
2007,1335,1462,0.20348378045861396
2007,1338,1345,0.6926454313453488
2007,1338,1356,0.7204712648722316
2007,1338,1390,0.7877280449093087
2007,1338,1394,0.8678494876149508
2007,1338,1397,0.677570199931404
2007,1338,1400,0.6064991948767644
2007,1338,1401,0.5072805739059388
2007,1338,1403,0.8182518023746238
2007,1338,1417,0.4385260505317143
2007,1338,1424,0.6662633039836748
2007,1338,1425,0.7591649221685878
2007,1338,1433,0.7594435569732343
2007,1338,1435,0.7885319794094017
2007,1338,1437,0.5897527649963674
2007,1338,1438,0.7722125073338588
2007,1338,1439,0.6676337374546786
2007,1338,1450,0.6748241856968382
2007,1338,1451,0.8878001721493004
2007,1338,1457,0.7950791705902818
2007,1338,1458,0.5133072118821141
2007,1338,1460,0.8333038347575176
2007,1338,1462,0.6894278249330182
2007,1345,1356,0.41360000792958396
2007,1345,1390,0.6428383552242185
2007,1345,1394,0.7834181304231901
2007,1345,1397,0.5079779082250525
2007,1345,1400,0.3571014541629596
2007,1345,1401,0.27864772895635637
2007,1345,1403,0.6562395456505806
2007,1345,1417,0.34475394370550017
2007,1345,1424,0.4149502315605376
2007,1345,1425,0.5707889074572337
2007,1345,1433,0.5591966537518885
2007,1345,1435,0.5943779927185235
2007,1345,1437,0.3784003453272504
2007,1345,1438,0.6763335444009757
2007,1345,1439,0.4515599202884459
2007,1345,1450,0.42501503119657813
2007,1345,1451,0.8808685816881601
2007,1345,1457,0.7015682359239126
2007,1345,1458,0.2658919243003967
2007,1345,1460,0.7879764948469443
2007,1345,1462,0.37094130273167264
2007,1356,1390,0.7364743057142662
2007,1356,1394,0.7815957301567119
2007,1356,1397,0.6642008286497293
2007,1356,1400,0.3494429283076742
2007,1356,1401,0.4246135043840405
2007,1356,1403,0.755043606268708
2007,1356,1417,0.3525244035164208
2007,1356,1424,0.5971790349751541
2007,1356,1425,0.701950202549075
2007,1356,1433,0.6573309313467948
2007,1356,1435,0.6667932211188019
2007,1356,1437,0.42718313367695204
2007,1356,1438,0.6847388682479589
2007,1356,1439,0.47646337372327385
2007,1356,1450,0.5355224009922819
2007,1356,1451,0.8834415250533127
2007,1356,1457,0.7416029570608792
2007,1356,1458,0.26222068600613324
2007,1356,1460,0.8206260723415729
2007,1356,1462,0.5450743766788017
2007,1390,1394,0.7120716516680583
2007,1390,1397,0.3455075328128372
2007,1390,1400,0.21861771282676082
2007,1390,1401,0.15547506408174191
2007,1390,1403,0.6521878556408682
2007,1390,1417,0.18080319261233532
2007,1390,1424,0.36152205391535114
2007,1390,1425,0.44236825107653427
2007,1390,1433,0.4937012952691356
2007,1390,1435,0.44121862637863235
2007,1390,1437,0.2794593194233908
2007,1390,1438,0.424628050490617
2007,1390,1439,0.31476625933393504
2007,1390,1450,0.31021504138547634
2007,1390,1451,0.8680816834369118
2007,1390,1457,0.6377513379681925
2007,1390,1458,0.16967728895940337
2007,1390,1460,0.6927413375947032
2007,1390,1462,0.22488359225717244
2007,1394,1397,0.185469917203414
2007,1394,1400,0.12266480265817631
2007,1394,1401,0.12709584819593575
2007,1394,1403,0.2718262077280426
2007,1394,1417,0.1544126590383005
2007,1394,1424,0.1901158752701391
2007,1394,1425,0.23638878681357886
2007,1394,1433,0.23582396421813784
2007,1394,1435,0.22841622765131905
2007,1394,1437,0.177496026945903
2007,1394,1438,0.21962019798560858
2007,1394,1439,0.2027114361157636
2007,1394,1450,0.20366128257424765
2007,1394,1451,0.8334171779876812
2007,1394,1457,0.3360204464090311
2007,1394,1458,0.13185985551418294
2007,1394,1460,0.5412311907451174
2007,1394,1462,0.23267484739424724
2007,1397,1400,0.47359536624474885
2007,1397,1401,0.2711679369274513
2007,1397,1403,0.7605877718040203
2007,1397,1417,0.27816126904800714
2007,1397,1424,0.49955348886918016
2007,1397,1425,0.7287862732358165
2007,1397,1433,0.6660512778623191
2007,1397,1435,0.7049108686864787
2007,1397,1437,0.38672097998449106
2007,1397,1438,0.6952343852469456
2007,1397,1439,0.4957536000240402
2007,1397,1450,0.38174431027300804
2007,1397,1451,0.880019223486113
2007,1397,1457,0.7113047420436244
2007,1397,1458,0.29553216667548804
2007,1397,1460,0.8083097733011967
2007,1397,1462,0.38501829262175985
2007,1400,1401,0.3905056391988575
2007,1400,1403,0.7880113618656216
2007,1400,1417,0.32786131895753107
2007,1400,1424,0.6322967815468443
2007,1400,1425,0.7453332297009765
2007,1400,1433,0.7777611085981284
2007,1400,1435,0.7072424034061933
2007,1400,1437,0.5704767442338005
2007,1400,1438,0.7337088406386867
2007,1400,1439,0.6032166865298844
2007,1400,1450,0.6221156962746172
2007,1400,1451,0.8847645825825666
2007,1400,1457,0.7142183118326416
2007,1400,1458,0.3980927709413522
2007,1400,1460,0.8248615542677122
2007,1400,1462,0.5781017081391704
2007,1401,1403,0.8575131139791875
2007,1401,1417,0.4983629725328849
2007,1401,1424,0.6992217320915016
2007,1401,1425,0.815873968586195
2007,1401,1433,0.7928504688556999
2007,1401,1435,0.8282479012848308
2007,1401,1437,0.5530610522063198
2007,1401,1438,0.8136379418603449
2007,1401,1439,0.6774729116899687
2007,1401,1450,0.6652503287914511
2007,1401,1451,0.8905458221078096
2007,1401,1457,0.8306122593285483
2007,1401,1458,0.48563064178246895
2007,1401,1460,0.8681309518674657
2007,1401,1462,0.6690406278336793
2007,1403,1417,0.16735293703456744
2007,1403,1424,0.2797424227663273
2007,1403,1425,0.3730876070399431
2007,1403,1433,0.4450053417998004
2007,1403,1435,0.39782520973317437
2007,1403,1437,0.22251254700756234
2007,1403,1438,0.3831276144014444
2007,1403,1439,0.28420770720527133
2007,1403,1450,0.29896896914699117
2007,1403,1451,0.8031587770523353
2007,1403,1457,0.518868616512472
2007,1403,1458,0.15036554555268594
2007,1403,1460,0.5008491208142943
2007,1403,1462,0.2089044056671437
2007,1417,1424,0.6955029382889362
2007,1417,1425,0.7893818476176017
2007,1417,1433,0.7781001405272566
2007,1417,1435,0.8277367412177582
2007,1417,1437,0.6396819184388293
2007,1417,1438,0.8117744390590107
2007,1417,1439,0.7008705863120767
2007,1417,1450,0.7151234763891321
2007,1417,1451,0.891161911983709
2007,1417,1457,0.7477851605746803
2007,1417,1458,0.5315996531679859
2007,1417,1460,0.8351388516672174
2007,1417,1462,0.6467961310284194
2007,1424,1425,0.6815938534910619
2007,1424,1433,0.5971668310591206
2007,1424,1435,0.5368963500111567
2007,1424,1437,0.3458097629328938
2007,1424,1438,0.5681969852545984
2007,1424,1439,0.47481214619375334
2007,1424,1450,0.39288613211551165
2007,1424,1451,0.8843955949396699
2007,1424,1457,0.7233511372594991
2007,1424,1458,0.292142543564947
2007,1424,1460,0.7425615173051545
2007,1424,1462,0.37077028188396555
2007,1425,1433,0.5090934854695308
2007,1425,1435,0.50209295902862
2007,1425,1437,0.3233447166345187
2007,1425,1438,0.5229833335779065
2007,1425,1439,0.24207778782531927
2007,1425,1450,0.22715379583321735
2007,1425,1451,0.8764255592822452
2007,1425,1457,0.6466634683589835
2007,1425,1458,0.24850625672425794
2007,1425,1460,0.7485093688019753
2007,1425,1462,0.2360489872534894
2007,1433,1435,0.5359694620172777
2007,1433,1437,0.2775240443743613
2007,1433,1438,0.5146967112132379
2007,1433,1439,0.366010111195388
2007,1433,1450,0.2994397199754863
2007,1433,1451,0.8761121202283608
2007,1433,1457,0.6333523805847528
2007,1433,1458,0.23815627157652997
2007,1433,1460,0.6744667508515763
2007,1433,1462,0.31525353563794334
2007,1435,1437,0.324356827403189
2007,1435,1438,0.5223043837929037
2007,1435,1439,0.4682019745175235
2007,1435,1450,0.4186592457721562
2007,1435,1451,0.8748683376016752
2007,1435,1457,0.5217900504000188
2007,1435,1458,0.17641293022180857
2007,1435,1460,0.6880796610518835
2007,1435,1462,0.2322561295494316
2007,1437,1438,0.6934305435814224
2007,1437,1439,0.6533348429999108
2007,1437,1450,0.559417199712972
2007,1437,1451,0.8797423229561013
2007,1437,1457,0.7517565783484396
2007,1437,1458,0.34957138572451557
2007,1437,1460,0.8153268312207943
2007,1437,1462,0.6131759722827439
2007,1438,1439,0.34316505781879414
2007,1438,1450,0.29941973158744517
2007,1438,1451,0.8822120617305707
2007,1438,1457,0.6352324581695753
2007,1438,1458,0.1683975708794437
2007,1438,1460,0.693911848904285
2007,1438,1462,0.24906850744396172
2007,1439,1450,0.48336481119215635
2007,1439,1451,0.8821962455803609
2007,1439,1457,0.7078992632004912
2007,1439,1458,0.3191009576946664
2007,1439,1460,0.815159910201963
2007,1439,1462,0.4819609611314335
2007,1450,1451,0.8821969285264109
2007,1450,1457,0.7332788090322573
2007,1450,1458,0.3715902614234281
2007,1450,1460,0.8141401041176932
2007,1450,1462,0.537155937805688
2007,1451,1457,0.16114877551854778
2007,1451,1458,0.11044473294329055
2007,1451,1460,0.20048301273945127
2007,1451,1462,0.1157254873224257
2007,1457,1458,0.23227200756935612
2007,1457,1460,0.5861588038655929
2007,1457,1462,0.21516817449849393
2007,1458,1460,0.8597685959160069
2007,1458,1462,0.7402231163434926
2007,1460,1462,0.19890613830350354
2008,1110,1112,0.16292358333210602
2008,1110,1116,0.18574827590209303
2008,1110,1122,0.45396000777390855
2008,1110,1124,0.1877466978305119
2008,1110,1125,0.4845061761500574
2008,1110,1129,0.4198239492546135
2008,1110,1139,0.13153619964143662
2008,1110,1140,0.29508652117996303
2008,1110,1155,0.12229661296529815
2008,1110,1163,0.13247362729626663
